17419;21;2273.00;15.27;933.00;0.00;0.40
17420;21;2327.00;14.90;932.00;0.00;0.36
17421;21;2387.00;15.80;933.00;0.00;0.48
17422;21;2256.00;16.37;937.00;0.00;0.32
17423;21;2242.00;16.20;939.00;0.00;0.40
17424;21;2538.00;19.60;936.00;0.00;0.44
17425;21;2230.00;14.35;940.00;0.00;0.32
17426;21;2473.00;18.40;939.00;0.00;0.40
17427;21;2609.00;14.90;940.00;0.00;0.36
17428;21;2589.00;14.65;939.00;0.00;0.36
17429;21;2625.00;16.00;940.00;0.00;0.52
17430;21;2309.00;15.57;939.00;0.00;0.40
17431;21;2378.00;17.30;943.00;0.00;0.40
17432;21;2552.00;14.45;944.00;0.00;0.44
17433;21;2658.00;15.65;941.00;0.00;0.40
17434;21;2517.00;19.25;940.00;0.00;0.32
17435;21;2425.00;18.27;940.00;0.00;0.28
17436;21;2495.00;18.65;944.00;0.00;0.52
17437;21;2345.00;14.75;942.00;0.00;0.36
17438;21;2278.00;14.10;946.00;0.00;0.44
17439;21;2323.00;15.05;944.00;0.00;0.28
17440;21;2402.00;17.97;944.00;0.00;0.36
17441;21;2644.00;17.10;947.00;0.00;0.40
17442;21;2217.00;13.12;949.00;0.00;0.36
17443;21;2441.00;18.57;945.00;0.00;0.32
17444;21;2295.00;16.22;948.00;0.00;0.32
17445;21;2597.00;14.40;952.00;0.00;0.48
17446;21;2670.00;12.52;950.00;0.00;0.40
17447;21;2361.00;17.07;949.00;0.00;0.36
17448;21;2572.00;14.12;947.00;0.00;0.28
17449;21;2264.00;13.90;952.00;0.00;0.36
17450;21;2243.00;14.85;951.00;0.00;0.28
17451;21;2412.00;18.30;952.00;0.00;0.36
17452;21;2430.00;18.02;952.00;0.00;0.32
17453;21;2628.00;16.40;954.00;0.00;0.36
17454;21;2386.00;18.67;954.00;0.00;0.40
17455;21;2522.00;16.27;970.00;0.00;0.40
17456;21;2305.00;14.80;955.00;0.00;0.40
17457;21;2564.00;14.17;954.00;0.00;0.32
17458;21;2348.00;16.85;957.00;0.00;0.36
17459;21;2612.00;15.95;960.00;0.00;0.40
17460;21;2228.00;13.90;960.00;0.00;0.36
17461;21;2269.00;14.27;967.00;0.00;0.36
17462;21;2330.00;14.62;954.00;0.00;0.36
17463;21;2649.00;15.10;960.00;0.00;0.36
17464;21;2661.00;13.40;962.00;0.00;0.24
17465;21;2399.00;18.95;961.00;0.00;0.32
17466;21;2313.00;14.82;963.00;0.00;0.36
17467;21;2367.00;19.32;962.00;0.00;0.40
17468;21;2632.00;16.25;966.00;0.00;0.40
17469;21;2672.00;11.87;963.00;0.00;0.32
17470;21;2246.00;14.50;962.00;0.00;0.36
17471;21;2290.00;15.37;959.00;0.00;0.40
17472;21;2251.00;14.00;972.00;0.00;0.40
17473;21;2333.00;16.02;966.00;0.00;0.36
17474;21;2282.00;14.82;966.00;0.00;0.36
17475;21;2593.00;14.37;968.00;0.00;0.40
17476;21;2222.00;13.20;969.00;0.00;0.40
17477;21;2386.00;18.87;968.00;0.00;0.36
17478;21;2352.00;19.60;973.00;0.00;0.36
17479;21;2615.00;15.77;973.00;0.00;0.36
17480;21;2651.00;12.97;973.00;0.00;0.28
17481;21;2242.00;13.42;982.00;0.00;0.32
17482;21;2300.00;15.92;976.00;0.00;0.44
17483;21;2317.00;16.90;974.00;0.00;0.32
17484;21;2372.00;19.27;974.00;0.00;0.36
17485;21;2635.00;14.42;977.00;0.00;0.44
17486;21;2717.00;10.20;969.00;0.00;0.32
17487;21;2577.00;14.02;978.00;0.00;0.36
17488;21;2670.00;12.20;974.00;0.00;0.28
17489;21;2335.00;19.70;980.00;0.00;0.40
17490;21;2655.00;13.10;981.00;0.00;0.36
17491;21;2698.00;10.20;973.00;0.00;0.24
17492;21;2271.00;13.57;981.00;0.00;0.36
17493;21;2709.00;10.20;980.00;0.00;0.24
17494;21;2585.00;14.65;988.00;0.00;0.24
17495;21;2641.00;13.40;982.00;0.00;0.28
17496;21;2221.00;12.60;982.00;0.00;0.40
17497;21;2682.00;12.17;975.00;0.00;0.36
17498;21;2286.00;15.15;983.00;0.00;0.36
17499;21;2359.00;19.25;983.00;0.00;0.36
17500;21;2595.00;15.30;984.00;0.00;0.36
17501;21;2190.00;12.20;983.00;0.00;0.32
17502;21;2201.00;14.37;990.00;0.00;0.44
17503;21;2321.00;18.25;988.00;0.00;0.44
17504;21;2342.00;18.42;990.00;0.00;0.44
17505;21;2607.00;15.32;986.00;0.00;0.32
17506;21;2692.00;12.02;983.00;0.00;0.24
17507;21;2724.00;10.10;983.00;0.00;0.28
17508;21;2619.00;15.35;989.00;0.00;0.40
17509;21;2663.00;13.00;987.00;0.00;0.32
17510;21;2744.00;10.10;989.00;0.00;0.36
17511;21;2680.00;13.32;986.00;0.00;0.32
17512;21;2255.00;13.20;986.00;0.00;0.36
17513;21;2300.00;15.65;991.00;0.00;0.32
17514;21;2672.00;13.30;991.00;0.00;0.28
17515;21;2759.00;10.10;992.00;0.00;0.40
17516;21;2237.00;13.32;993.00;0.00;0.44
17517;21;2632.00;13.00;993.00;0.00;0.36
17518;21;2703.00;10.60;990.00;0.00;0.20
17519;21;2713.00;10.20;991.00;0.00;0.28
17520;21;2648.00;12.60;993.00;0.00;0.28
17521;21;2693.00;12.10;992.00;0.00;0.28
17522;21;2216.00;14.00;996.00;0.00;0.36
17523;21;2571.00;14.00;997.00;0.00;0.44
17524;21;2261.00;13.10;994.00;0.00;0.28
17525;21;2733.00;10.10;996.00;0.00;0.32
17526;21;2276.00;14.82;997.00;0.00;0.40
17527;21;2651.00;12.60;995.00;0.00;0.32
17528;21;2683.00;12.97;997.00;0.00;0.24
17529;21;2723.00;10.10;995.00;0.00;0.20
17530;21;2289.00;15.12;993.00;0.00;0.24
17531;21;2310.00;16.07;997.00;0.00;0.24
17532;21;2318.00;15.70;1002.00;0.00;0.28
17533;21;2604.00;15.42;1001.00;0.00;0.32
17534;21;2204.00;15.65;1004.00;0.00;0.36
17535;21;2664.00;12.90;1002.00;0.00;0.32
17536;21;2774.00;9.95;994.00;0.00;0.36
17537;21;2224.00;14.82;1006.00;0.00;0.36
17538;21;2243.00;14.35;1002.00;0.00;0.28
17539;21;2641.00;12.17;1006.00;0.00;0.28
17540;21;2773.00;9.97;1003.00;0.00;0.32
17541;21;2498.00;12.85;1004.00;0.00;0.36
17542;21;2587.00;15.32;1011.00;0.00;0.36
17543;21;2619.00;12.90;1005.00;0.00;0.32
17544;21;2716.00;10.20;1002.00;0.00;0.24
17545;21;2654.00;12.67;1007.00;0.00;0.32
17546;21;2753.00;10.02;1006.00;0.00;0.36
17547;21;2260.00;13.45;1005.00;0.00;0.32
17548;21;2677.00;13.05;1006.00;0.00;0.24
17549;21;2743.00;10.10;1008.00;0.00;0.32
17550;21;2630.00;12.30;1005.00;0.00;0.28
17551;21;2693.00;12.15;1004.00;0.00;0.28
17552;21;2728.00;10.10;1006.00;0.00;0.28
17553;21;2795.00;9.50;1007.00;0.00;0.28
17554;21;2482.00;12.85;1006.00;0.00;0.24
17555;21;2607.00;13.25;1009.00;0.00;0.32
17556;21;2467.00;12.90;1009.00;0.00;0.20
17557;21;2571.00;14.70;1015.00;0.00;0.20
17558;21;2767.00;9.90;1010.00;0.00;0.32
17559;21;2213.00;16.50;1017.00;0.00;0.40
17560;21;2230.00;16.55;1018.00;0.00;0.40
17561;21;2270.00;14.55;1012.00;0.00;0.32
17562;21;2708.00;10.20;1011.00;0.00;0.32
17563;21;2784.00;9.90;1014.00;0.00;0.36
17564;21;2249.00;15.17;1013.00;0.00;0.36
17565;21;2685.00;12.20;1011.00;0.00;0.20
17566;21;2698.00;11.05;1014.00;0.00;0.36
17567;21;2544.00;14.20;1011.00;0.00;0.28
17568;21;2678.00;12.50;1014.00;0.00;0.28
17569;21;2592.00;13.32;1020.00;0.00;0.48
17570;21;2716.00;10.15;1014.00;0.00;0.32
17571;21;2646.00;12.40;1016.00;0.00;0.28
17572;21;2291.00;13.25;1017.00;0.00;0.24
17573;21;2490.00;11.95;1017.00;0.00;0.24
17574;21;2532.00;13.92;1019.00;0.00;0.24
17575;21;2476.00;12.32;1017.00;0.00;0.28
17576;21;2608.00;11.65;1021.00;0.00;0.44
17577;21;2634.00;11.95;1015.00;0.00;0.24
17578;21;2671.00;13.12;1014.00;0.00;0.20
17579;21;2726.00;10.05;1017.00;0.00;0.32
17580;21;2663.00;13.00;1019.00;0.00;0.24
17581;21;2555.00;13.85;1019.00;0.00;0.32
17582;21;2630.00;11.80;1018.00;0.00;0.24
17583;21;2688.00;11.75;1021.00;0.00;0.32
17584;21;2759.00;10.12;1019.00;0.00;0.32
17585;21;2677.00;12.42;1022.00;0.00;0.20
17586;21;2736.00;10.02;1020.00;0.00;0.28
17587;21;2538.00;13.95;1026.00;0.00;0.36
17588;21;2775.00;9.90;1022.00;0.00;0.32
17589;21;2279.00;12.35;1025.00;0.00;0.36
17590;21;2501.00;11.55;1023.00;0.00;0.32
17591;21;2463.00;11.82;1023.00;0.00;0.28
17592;21;2573.00;12.20;1026.00;0.00;0.36
17593;21;2746.00;10.10;1025.00;0.00;0.36
17594;21;2640.00;12.15;1022.00;0.00;0.24
17595;21;2655.00;12.80;1022.00;0.00;0.20
17596;21;2453.00;12.00;1026.00;0.00;0.28
17597;21;2706.00;10.10;1026.00;0.00;0.28
17598;21;2253.00;13.62;1026.00;0.00;0.28
17599;21;2266.00;12.45;1026.00;0.00;0.28
17600;21;2630.00;11.80;1024.00;0.00;0.24
17601;21;2489.00;11.35;1028.00;0.00;0.36
17602;21;2514.00;11.45;1029.00;0.00;0.36
17603;21;2789.00;9.80;1026.00;0.00;0.28
17604;21;2291.00;12.25;1028.00;0.00;0.28
17605;21;2664.00;12.77;1029.00;0.00;0.32
17606;21;2476.00;11.55;1028.00;0.00;0.24
17607;21;2617.00;11.45;1028.00;0.00;0.28
17608;21;2651.00;12.70;1028.00;0.00;0.28
17609;21;2554.00;12.00;1031.00;0.00;0.36
17610;21;2696.00;10.70;1030.00;0.00;0.28
17611;21;2731.00;9.90;1029.00;0.00;0.32
17612;21;2772.00;9.90;1030.00;0.00;0.28
17613;21;2309.00;12.20;1031.00;0.00;0.28
17614;21;2758.00;10.00;1031.00;0.00;0.28
17615;21;2417.00;12.60;1033.00;0.00;0.36
17616;21;2466.00;11.20;1034.00;0.00;0.32
17617;21;2680.00;12.25;1032.00;0.00;0.28
17618;21;2785.00;9.77;1034.00;0.00;0.24
17619;21;2503.00;11.05;1036.00;0.00;0.28
17620;21;2623.00;11.65;1033.00;0.00;0.24
17621;21;2249.00;13.10;1033.00;0.00;0.16
17622;21;2257.00;12.17;1034.00;0.00;0.24
17623;21;2544.00;12.25;1038.00;0.00;0.28
17624;21;2587.00;11.27;1035.00;0.00;0.32
17625;21;2655.00;12.65;1038.00;0.00;0.24
17626;21;2746.00;10.02;1036.00;0.00;0.32
17627;21;2797.00;9.62;1033.00;0.00;0.24
17628;21;2285.00;11.47;1036.00;0.00;0.28
17629;21;2316.00;11.95;1038.00;0.00;0.28
17630;21;2446.00;11.67;1036.00;0.00;0.28
17631;21;2484.00;11.20;1036.00;0.00;0.24
17632;21;2644.00;10.25;1037.00;0.00;0.28
17633;21;2274.00;11.40;1040.00;0.00;0.32
17634;21;2574.00;11.27;1038.00;0.00;0.32
17635;21;2558.00;11.12;1040.00;0.00;0.32
17636;21;2594.00;11.10;1039.00;0.00;0.36
17637;21;2670.00;12.20;1038.00;0.00;0.32
17638;21;2765.00;9.92;1038.00;0.00;0.28
17639;21;2514.00;10.80;1041.00;0.00;0.28
17640;21;2532.00;11.52;1044.00;0.00;0.24
17641;21;2604.00;11.20;1043.00;0.00;0.32
17642;21;2688.00;11.10;1041.00;0.00;0.32
17643;21;2502.00;11.05;1045.00;0.00;0.36
17644;21;2632.00;11.90;1040.00;0.00;0.28
17645;21;2701.00;10.27;1043.00;0.00;0.28
17646;21;2734.00;9.90;1042.00;0.00;0.28
17647;21;2779.00;9.67;1039.00;0.00;0.20
17648;21;2306.00;11.70;1043.00;0.00;0.24
17649;21;2755.00;9.95;1042.00;0.00;0.24
17650;21;2443.00;11.85;1046.00;0.00;0.36
17651;21;2528.00;10.90;1046.00;0.00;0.32
17652;21;2470.00;11.25;1045.00;0.00;0.28
17653;21;2486.00;11.20;1044.00;0.00;0.28
17654;21;2719.00;9.67;1046.00;0.00;0.32
17655;21;2428.00;12.67;1048.00;0.00;0.32
17656;21;2540.00;12.32;1049.00;0.00;0.24
17657;21;2563.00;11.40;1048.00;0.00;0.32
17658;21;2615.00;11.55;1046.00;0.00;0.24
17659;21;2623.00;11.80;1045.00;0.00;0.28
17660;21;2673.00;12.55;1050.00;0.00;0.32
17661;21;2707.00;10.20;1050.00;0.00;0.28
17662;21;2647.00;12.37;1049.00;0.00;0.28
17663;21;2660.00;12.75;1047.00;0.00;0.32
17664;21;2416.00;12.60;1052.00;0.00;0.28
17665;21;2584.00;11.05;1048.00;0.00;0.28
17666;21;2637.00;11.92;1050.00;0.00;0.28
17667;21;2747.00;9.90;1049.00;0.00;0.24
17668;21;2684.00;10.77;1051.00;0.00;0.28
17669;21;2456.00;11.65;1051.00;0.00;0.24
17670;21;2552.00;11.00;1053.00;0.00;0.32
17671;21;2574.00;11.05;1052.00;0.00;0.28
17672;21;2728.00;9.90;1052.00;0.00;0.32
17673;21;2598.00;10.90;1054.00;0.00;0.36
17674;21;2761.00;9.82;1048.00;0.00;0.20
17675;21;2355.00;11.42;1054.00;0.00;0.32
17676;21;2478.00;12.05;1053.00;0.00;0.28
17677;21;2497.00;11.55;1055.00;0.00;0.32
17678;21;2515.00;10.77;1059.00;0.00;0.36
17679;21;2527.00;10.82;1055.00;0.00;0.28
17680;21;2696.00;10.22;1056.00;0.00;0.32
17681;21;2741.00;9.90;1056.00;0.00;0.28
17682;21;2436.00;12.70;1062.00;0.00;0.28
17683;21;2427.00;12.80;1064.00;0.00;0.28
17684;21;2612.00;11.42;1059.00;0.00;0.32
17685;21;2625.00;11.72;1056.00;0.00;0.24
17686;21;2664.00;12.55;1058.00;0.00;0.28
17687;21;2718.00;9.90;1058.00;0.00;0.28
17688;21;2350.00;10.35;1064.00;0.00;0.36
17689;21;2466.00;12.80;1062.00;0.00;0.36
17690;21;2588.00;10.80;1058.00;0.00;0.28
17691;21;2649.00;12.75;1059.00;0.00;0.24
17692;21;2756.00;9.67;1059.00;0.00;0.24
17693;21;2539.00;11.30;1061.00;0.00;0.28
17694;21;2634.00;12.72;1062.00;0.00;0.36
17695;21;2363.00;11.17;1063.00;0.00;0.24
17696;21;2451.00;12.32;1064.00;0.00;0.36
17697;21;2567.00;10.70;1061.00;0.00;0.24
17698;21;2483.00;12.52;1063.00;0.00;0.28
17699;21;2557.00;10.70;1063.00;0.00;0.24
17700;21;2684.00;10.10;1061.00;0.00;0.24
17701;21;2578.00;10.60;1063.00;0.00;0.28
17702;21;2707.00;10.00;1063.00;0.00;0.24
17703;21;2416.00;12.60;1064.00;0.00;0.32
17704;21;2505.00;11.52;1066.00;0.00;0.28
17705;21;2548.00;10.77;1065.00;0.00;0.24
17706;21;2600.00;11.95;1067.00;0.00;0.32
17707;21;2738.00;9.82;1067.00;0.00;0.32
17708;21;2495.00;12.10;1069.00;0.00;0.32
17709;21;2528.00;10.60;1069.00;0.00;0.36
17710;21;2694.00;10.10;1067.00;0.00;0.28
17711;21;2727.00;9.90;1063.00;0.00;0.20
17712;21;2623.00;12.55;1070.00;0.00;0.28
17713;21;2657.00;11.12;1068.00;0.00;0.32
17714;21;2684.00;10.20;1069.00;0.00;0.32
17715;21;2587.00;10.85;1068.00;0.00;0.24
17716;21;2642.00;12.32;1069.00;0.00;0.24
17717;21;2670.00;10.10;1070.00;0.00;0.28
17718;21;2715.00;9.90;1070.00;0.00;0.28
17719;21;2613.00;12.67;1070.00;0.00;0.24
17720;21;2457.00;11.90;1074.00;0.00;0.36
17721;21;2559.00;10.40;1075.00;0.00;0.40
17722;21;2570.00;10.40;1072.00;0.00;0.28
17723;21;2727.00;9.90;1070.00;0.00;0.20
17724;21;2487.00;11.85;1075.00;0.00;0.32
17725;21;2536.00;10.70;1075.00;0.00;0.32
17726;21;2666.00;10.10;1076.00;0.00;0.20
17727;21;2688.00;10.10;1074.00;0.00;0.24
17728;21;2701.00;10.00;1074.00;0.00;0.24
17729;21;2473.00;12.50;1075.00;0.00;0.32
17730;21;2546.00;10.40;1079.00;0.00;0.36
17731;21;2631.00;11.12;1078.00;0.00;0.28
17732;21;2580.00;10.52;1075.00;0.00;0.24
17733;21;2595.00;10.77;1079.00;0.00;0.28
17734;21;2743.00;9.80;1077.00;0.00;0.28
17735;21;2587.00;10.30;1083.00;0.00;0.24
17736;21;2645.00;10.27;1079.00;0.00;0.32
17737;21;2657.00;10.12;1082.00;0.00;0.28
17738;21;2685.00;10.07;1081.00;0.00;0.20
17739;21;2607.00;10.70;1080.00;0.00;0.28
17740;21;2720.00;9.90;1078.00;0.00;0.32
17741;21;2735.00;9.80;1082.00;0.00;0.28
17742;21;2618.00;10.70;1082.00;0.00;0.24
17743;21;2708.00;9.90;1082.00;0.00;0.28
17744;21;2672.00;10.30;1083.00;0.00;0.20
17745;21;2575.00;10.40;1083.00;0.00;0.24
17746;21;2693.00;10.00;1084.00;0.00;0.24
17747;21;2749.00;9.80;1088.00;0.00;0.32
17748;21;2537.00;10.30;1089.00;0.00;0.32
17749;21;2559.00;10.30;1087.00;0.00;0.24
17750;21;2736.00;9.80;1089.00;0.00;0.32
17751;21;2633.00;10.10;1087.00;0.00;0.20
17752;21;2546.00;10.20;1094.00;0.00;0.24
17753;21;2673.00;10.00;1092.00;0.00;0.28
17754;21;2607.00;10.20;1089.00;0.00;0.20
17755;21;2594.00;10.17;1090.00;0.00;0.20
17756;21;2650.00;10.00;1092.00;0.00;0.36
17757;21;2661.00;10.10;1093.00;0.00;0.24
17758;21;2688.00;10.00;1092.00;0.00;0.28
17759;21;2703.00;10.00;1092.00;0.00;0.28
17760;21;2717.00;9.80;1091.00;0.00;0.24
17761;21;2575.00;10.00;1094.00;0.00;0.32
17762;21;2625.00;10.12;1093.00;0.00;0.24
17763;21;2628.00;10.10;1096.00;0.00;0.28
17764;21;2560.00;10.12;1095.00;0.00;0.28
17765;21;2737.00;9.80;1097.00;0.00;0.28
17766;21;2590.00;10.12;1099.00;0.00;0.40
17767;21;2611.00;10.20;1097.00;0.00;0.24
17768;21;2761.00;9.80;1096.00;0.00;0.28
17769;21;2602.00;10.20;1103.00;0.00;0.32
17770;21;2696.00;10.00;1098.00;0.00;0.24
17771;21;2727.00;9.80;1103.00;0.00;0.24
17772;21;2745.00;9.80;1102.00;0.00;0.36
17773;21;2468.00;10.32;1101.00;0.00;0.24
17774;21;2534.00;10.20;1102.00;0.00;0.36
17775;21;2696.00;10.00;1113.00;0.00;0.24
17776;21;2480.00;10.40;1102.00;0.00;0.28
17777;21;2552.00;10.07;1101.00;0.00;0.24
17778;21;2683.00;10.00;1101.00;0.00;0.24
17779;21;2704.00;10.00;1104.00;0.00;0.24
17780;21;2717.00;9.90;1101.00;0.00;0.24
17781;21;2671.00;10.07;1103.00;0.00;0.24
17782;21;2756.00;9.80;1104.00;0.00;0.28
17783;21;2453.00;10.50;1102.00;0.00;0.28
17784;21;2622.00;10.20;1103.00;0.00;0.24
17785;21;2660.00;10.00;1106.00;0.00;0.28
17786;21;2580.00;9.95;1107.00;0.00;0.32
17787;21;2618.00;10.20;1108.00;0.00;0.24
17788;21;2596.00;10.20;1111.00;0.00;0.36
17789;21;2632.00;10.20;1111.00;0.00;0.32
17790;21;2448.00;11.10;1110.00;0.00;0.36
17791;21;2564.00;10.15;1108.00;0.00;0.32
17792;21;2691.00;10.00;1106.00;0.00;0.20
17793;21;2542.00;10.10;1111.00;0.00;0.32
17794;21;2554.00;10.15;1109.00;0.00;0.24
17795;21;2572.00;10.15;1112.00;0.00;0.28
17796;21;2712.00;10.00;1111.00;0.00;0.28
17797;21;2641.00;9.97;1110.00;0.00;0.20
17798;21;2668.00;10.00;1113.00;0.00;0.20
17799;21;2683.00;9.90;1110.00;0.00;0.24
17800;21;2734.00;9.80;1114.00;0.00;0.28
17801;21;2747.00;9.80;1113.00;0.00;0.32
17802;21;2526.00;10.10;1113.00;0.00;0.32
17803;21;2463.00;10.32;1113.00;0.00;0.32
17804;21;2474.00;10.20;1114.00;0.00;0.28
17805;21;2621.00;10.20;1113.00;0.00;0.24
17806;21;2652.00;10.10;1114.00;0.00;0.32
17807;21;2722.00;10.00;1117.00;0.00;0.36
17808;21;2515.00;10.37;1116.00;0.00;0.28
17809;21;2557.00;10.30;1118.00;0.00;0.32
17810;21;2591.00;9.77;1119.00;0.00;0.24
17811;21;2606.00;10.00;1119.00;0.00;0.28
17812;21;2697.00;10.00;1121.00;0.00;0.40
17813;21;2660.00;10.00;1121.00;0.00;0.24
17814;21;2544.00;10.30;1121.00;0.00;0.24
17815;21;2635.00;10.00;1120.00;0.00;0.28
17816;21;2567.00;10.20;1122.00;0.00;0.28
17817;21;2685.00;9.50;1120.00;0.00;0.20
17818;21;2619.00;10.00;1121.00;0.00;0.20
17819;21;2714.00;10.00;1126.00;0.00;0.48
17820;21;2547.00;10.42;1126.00;0.00;0.32
17821;21;2616.00;10.00;1122.00;0.00;0.20
17822;21;2600.00;10.00;1127.00;0.00;0.24
17823;21;2730.00;9.80;1128.00;0.00;0.28
17824;21;2508.00;10.20;1125.00;0.00;0.28
17825;21;2525.00;10.47;1126.00;0.00;0.40
17826;21;2648.00;10.00;1125.00;0.00;0.24
17827;21;2740.00;9.60;1126.00;0.00;0.28
17828;21;2496.00;10.20;1128.00;0.00;0.28
17829;21;2624.00;10.00;1128.00;0.00;0.28
17830;21;2668.00;10.00;1131.00;0.00;0.32
17831;21;2674.00;9.90;1125.00;0.00;0.20
17832;21;2569.00;10.20;1132.00;0.00;0.24
17833;21;2613.00;10.10;1130.00;0.00;0.28
17834;21;2535.00;10.17;1133.00;0.00;0.28
17835;21;2557.00;10.12;1133.00;0.00;0.32
17836;21;2589.00;10.10;1131.00;0.00;0.28
17837;21;2681.00;10.00;1134.00;0.00;0.32
17838;21;2705.00;10.00;1133.00;0.00;0.32
17839;21;2632.00;10.00;1133.00;0.00;0.28
17840;21;2656.00;10.00;1135.00;0.00;0.28
17841;21;2693.00;10.00;1137.00;0.00;0.36
17842;21;2642.00;10.00;1136.00;0.00;0.32
17843;21;2596.00;10.00;1139.00;0.00;0.24
17844;21;2721.00;9.72;1137.00;0.00;0.32
17845;21;2485.00;9.97;1139.00;0.00;0.32
17846;21;2511.00;9.80;1136.00;0.00;0.40
17847;21;2578.00;9.90;1138.00;0.00;0.28
17848;21;2608.00;10.00;1139.00;0.00;0.24
17849;21;2620.00;10.00;1138.00;0.00;0.28
17850;21;2497.00;10.00;1140.00;0.00;0.28
17851;21;2549.00;10.00;1143.00;0.00;0.36
17852;21;2672.00;10.00;1143.00;0.00;0.28
17853;21;2533.00;10.00;1143.00;0.00;0.24
17854;21;2565.00;10.00;1144.00;0.00;0.28
17855;21;2588.00;10.00;1146.00;0.00;0.24
17856;21;2632.00;10.00;1145.00;0.00;0.32
17857;21;2661.00;10.00;1145.00;0.00;0.28
17858;21;2648.00;10.00;1145.00;0.00;0.24
17859;21;2683.00;9.85;1145.00;0.00;0.24
17860;21;2706.00;9.82;1145.00;0.00;0.32
17861;21;2579.00;10.00;1147.00;0.00;0.20
17862;21;2602.00;10.00;1147.00;0.00;0.24
17863;21;2617.00;10.00;1147.00;0.00;0.24
17864;21;2508.00;10.00;1149.00;0.00;0.20
17865;21;2693.00;9.50;1152.00;0.00;0.32
17866;21;2544.00;9.82;1151.00;0.00;0.32
17867;21;2493.00;9.77;1151.00;0.00;0.24
17868;21;2527.00;9.92;1153.00;0.00;0.28
17869;21;2571.00;10.00;1153.00;0.00;0.24
17870;21;2627.00;10.00;1154.00;0.00;0.28
17871;21;2558.00;9.72;1154.00;0.00;0.28
17872;21;2598.00;10.00;1155.00;0.00;0.28
17873;21;2666.00;9.67;1151.00;0.00;0.12
17874;21;2613.00;9.90;1158.00;0.00;0.40
17875;21;2652.00;9.70;1155.00;0.00;0.28
17876;21;2678.00;9.75;1153.00;0.00;0.20
17877;21;2585.00;9.72;1157.00;0.00;0.32
17878;21;2640.00;9.85;1157.00;0.00;0.28
17879;21;2511.00;9.80;1157.00;0.00;0.24
17880;21;2541.00;10.00;1160.00;0.00;0.32
17881;21;2521.00;9.95;1164.00;0.00;0.28
17882;21;2626.00;9.80;1165.00;0.00;0.32
17883;21;2532.00;10.00;1165.00;0.00;0.28
17884;21;2541.00;9.90;1168.00;0.00;0.24
17885;21;2772.00;9.80;573.00;0.00;0.40
17886;21;2596.00;11.40;847.00;0.00;0.36
17887;21;2706.00;10.25;1000.00;0.00;0.24
17888;21;2259.00;11.62;811.00;0.00;0.44
17889;21;2244.00;10.15;812.00;0.00;0.32
17890;21;2206.00;10.60;818.00;0.00;0.40
17891;21;2275.00;11.05;823.00;0.00;0.40
17892;21;2212.00;13.45;826.00;0.00;0.32
17893;21;2262.00;11.65;830.00;0.00;0.40
17894;21;2200.00;13.85;834.00;0.00;0.28
17895;21;2192.00;11.40;831.00;0.00;0.40
17896;21;2293.00;11.87;832.00;0.00;0.40
17897;21;2249.00;12.82;836.00;0.00;0.48
17898;21;2230.00;11.20;836.00;0.00;0.36
17899;21;2208.00;13.50;839.00;0.00;0.32
17900;21;2209.00;13.27;846.00;0.00;0.28
17901;21;2154.00;10.57;844.00;0.00;0.40
17902;21;2168.00;11.85;847.00;0.00;0.40
17903;21;2235.00;13.32;843.00;0.00;0.32
17904;21;2190.00;11.50;850.00;0.00;0.52
17905;21;2221.00;13.47;852.00;0.00;0.36
17906;21;2241.00;12.80;852.00;0.00;0.36
17907;21;2145.00;10.00;857.00;0.00;0.44
17908;21;2159.00;12.85;860.00;0.00;0.28
17909;21;2178.00;10.92;861.00;0.00;0.44
17910;21;2203.00;10.32;863.00;0.00;0.32
17911;21;2218.00;13.45;861.00;0.00;0.20
17912;21;2552.00;18.85;863.00;0.00;0.20
17913;21;2220.00;12.32;868.00;0.00;0.28
17914;21;2129.00;10.25;870.00;0.00;0.40
17915;21;2151.00;13.47;872.00;0.00;0.36
17916;21;2166.00;11.95;875.00;0.00;0.36
17917;21;2115.00;11.15;876.00;0.00;0.44
17918;21;2141.00;14.15;880.00;0.00;0.40
17919;21;2542.00;19.85;873.00;0.00;0.24
17920;21;2209.00;10.67;877.00;0.00;0.36
17921;21;2098.00;10.60;881.00;0.00;0.36
17922;21;2123.00;13.80;887.00;0.00;0.36
17923;21;2172.00;12.10;887.00;0.00;0.36
17924;21;2105.00;12.15;890.00;0.00;0.28
17925;21;2533.00;20.27;883.00;0.00;0.16
17926;21;2161.00;14.25;888.00;0.00;0.32
17927;21;2522.00;20.55;888.00;0.00;0.20
17928;21;2091.00;10.67;896.00;0.00;0.40
17929;21;2151.00;14.87;894.00;0.00;0.28
17930;21;2131.00;14.50;899.00;0.00;0.36
17931;21;2478.00;18.85;897.00;0.00;0.32
17932;21;2113.00;13.20;902.00;0.00;0.44
17933;21;2141.00;15.00;898.00;0.00;0.28
17934;21;2163.00;11.35;904.00;0.00;0.36
17935;21;2093.00;10.70;912.00;0.00;0.36
17936;21;2148.00;13.27;911.00;0.00;0.40
17937;21;2120.00;14.15;911.00;0.00;0.24
17938;21;2107.00;12.12;916.00;0.00;0.32
17939;21;2133.00;12.25;919.00;0.00;0.40
17940;21;2149.00;10.57;925.00;0.00;0.36
17941;21;2097.00;10.85;925.00;0.00;0.36
17942;21;2119.00;12.02;926.00;0.00;0.40
