407;bunker;2674.00;12.70;1517.00;2.58;0
407;bunker;2703.00;10.70;1517.00;5.24;0
407;bunker;2673.00;11.70;1536.00;1.62;0
407;bunker;2653.00;11.48;1513.00;5.74;0
407;bunker;2698.00;12.57;1539.00;1.02;0
407;bunker;2703.00;10.65;1522.00;5.15;0
407;bunker;2672.00;12.82;1529.00;0.07;0
407;bunker;2687.00;11.45;1504.00;3.09;0
407;bunker;2707.00;10.30;1534.00;5.75;0
407;bunker;2656.00;10.55;1503.00;2.13;0
407;bunker;2696.00;11.23;1506.00;4.80;0
407;bunker;2661.00;12.50;1514.00;1.53;0
407;bunker;2689.00;10.80;1541.00;2.74;0
407;bunker;2699.00;10.38;1505.00;0.58;0
407;bunker;2657.00;12.18;1520.00;4.70;0
407;bunker;2682.00;12.07;1513.00;4.81;0
407;bunker;2697.00;11.12;1525.00;2.65;0
407;bunker;2691.00;11.30;1535.00;5.31;0
407;bunker;2705.00;10.48;1509.00;1.69;0
407;bunker;2675.00;11.82;1508.00;3.25;0
407;bunker;2681.00;12.35;1516.00;1.09;0
407;bunker;2675.00;11.80;1533.00;3.76;0
407;bunker;2688.00;13.12;1515.00;0.14;0
407;bunker;2643.00;9.90;1499.00;1.70;0
407;bunker;2697.00;12.28;1515.00;5.82;0
407;anti_air_building;2703.00;10.55;1509.00;2.20;0
407;anti_air_building;2681.00;10.95;1545.00;3.76;0
407;anti_air_building;2712.00;10.25;1526.00;1.60;0
407;synthetic_refinery;2664.00;10.80;1544.00;2.81;0
407;fuel_silo;2712.00;10.25;1525.00;0.65;0
407;radar_station;2679.00;12.70;1524.00;1.49;0
407;rocket_site;2703.00;11.03;1538.00;4.87;0
407;nuclear_reactor;2652.00;10.80;1528.00;1.25;0
408;arms_factory;2468.00;10.60;1485.00;4.06;0
408;arms_factory;2494.00;10.25;1523.00;1.90;0
408;arms_factory;2477.00;10.80;1504.00;2.00;0
408;arms_factory;2456.00;10.75;1491.00;6.12;0
408;arms_factory;2460.00;11.50;1492.00;2.50;0
408;arms_factory;2500.00;10.50;1508.00;5.17;0
408;industrial_complex;2479.00;10.50;1492.00;1.90;0
408;industrial_complex;2454.00;11.25;1497.00;4.57;0
408;industrial_complex;2488.00;10.50;1508.00;0.95;0
408;industrial_complex;2482.00;10.30;1511.00;3.61;0
408;industrial_complex;2482.00;11.45;1502.00;0.35;0
408;industrial_complex;2467.00;11.90;1495.00;3.02;0
408;air_base;2490.00;10.50;1502.00;5.68;0
408;bunker;2496.00;10.20;1525.00;2.06;0
408;bunker;2473.00;10.93;1493.00;5.08;0
408;bunker;2480.00;11.20;1505.00;0.00;0
408;bunker;2488.00;10.40;1493.00;4.12;0
408;bunker;2466.00;10.60;1486.00;0.86;0
408;bunker;2486.00;10.45;1488.00;2.07;0
408;bunker;2484.00;10.65;1500.00;6.19;0
408;bunker;2483.00;11.20;1503.00;2.57;0
408;bunker;2491.00;10.60;1495.00;4.13;0
408;bunker;2464.00;11.82;1498.00;0.51;0
408;bunker;2486.00;10.25;1515.00;4.64;0
408;bunker;2498.00;10.78;1502.00;5.84;0
408;bunker;2494.00;10.20;1524.00;2.58;0
408;bunker;2494.00;10.32;1517.00;5.24;0
408;bunker;2453.00;11.28;1496.00;1.62;0
408;bunker;2497.00;10.50;1508.00;5.74;0
408;bunker;2488.00;10.30;1514.00;1.02;0
408;bunker;2472.00;10.98;1500.00;5.15;0
408;bunker;2484.00;10.15;1517.00;0.07;0
408;bunker;2456.00;10.53;1490.00;3.09;0
408;bunker;2461.00;11.48;1492.00;5.75;0
408;bunker;2484.00;10.55;1508.00;2.13;0
408;anti_air_building;2484.00;9.95;1520.00;4.80;0
408;anti_air_building;2495.00;10.50;1514.00;1.53;0
408;anti_air_building;2494.00;10.62;1500.00;2.74;0
408;synthetic_refinery;2455.00;11.43;1495.00;0.58;0
408;fuel_silo;2490.00;10.40;1491.00;4.70;0
408;radar_station;2476.00;10.48;1507.00;5.76;0
408;rocket_site;2479.00;11.48;1500.00;2.65;0
408;nuclear_reactor;2481.00;10.48;1492.00;5.31;0
409;arms_factory;2464.00;10.00;1453.00;2.00;0
409;arms_factory;2445.00;10.20;1457.00;6.12;0
409;arms_factory;2429.00;10.30;1456.00;2.50;0
409;arms_factory;2443.00;10.30;1463.00;5.17;0
409;arms_factory;2439.00;10.30;1464.00;1.90;0
409;arms_factory;2421.00;10.20;1452.00;4.57;0
409;industrial_complex;2423.00;10.20;1453.00;0.95;0
409;industrial_complex;2440.00;10.20;1460.00;3.61;0
409;industrial_complex;2443.00;10.20;1454.00;0.35;0
409;industrial_complex;2446.00;10.20;1455.00;3.02;0
409;industrial_complex;2430.00;10.30;1460.00;5.68;0
409;industrial_complex;2436.00;10.30;1461.00;2.06;0
409;air_base;2441.00;10.20;1451.00;5.08;0
409;bunker;2430.00;10.07;1450.00;0.00;0
409;bunker;2428.00;10.30;1458.00;4.12;0
409;bunker;2423.00;10.20;1450.00;0.86;0
409;bunker;2441.00;10.20;1460.00;2.07;0
409;bunker;2456.00;10.15;1456.00;6.19;0
409;bunker;2452.00;10.03;1452.00;2.57;0
409;bunker;2426.00;10.30;1460.00;4.13;0
409;bunker;2467.00;9.90;1452.00;0.51;0
409;bunker;2454.00;10.20;1461.00;4.64;0
409;bunker;2434.00;10.30;1461.00;5.84;0
409;bunker;2437.00;10.20;1455.00;2.58;0
409;bunker;2447.00;10.20;1454.00;5.24;0
409;anti_air_building;2455.00;10.18;1457.00;1.62;0
409;anti_air_building;2440.00;10.30;1463.00;5.74;0
409;anti_air_building;2426.00;10.30;1456.00;1.02;0
409;synthetic_refinery;2428.00;10.30;1457.00;5.15;0
409;fuel_silo;2426.00;10.20;1452.00;0.07;0
409;radar_station;2443.00;10.20;1457.00;2.17;0
409;rocket_site;2431.00;10.20;1452.00;5.75;0
409;nuclear_reactor;2428.00;10.30;1459.00;2.13;0
410;arms_factory;2471.00;10.10;1458.00;2.50;0
410;arms_factory;2460.00;10.40;1472.00;5.17;0
410;arms_factory;2473.00;10.30;1467.00;1.90;0
410;arms_factory;2450.00;10.40;1472.00;4.57;0
410;arms_factory;2464.00;10.40;1473.00;0.95;0
410;arms_factory;2449.00;10.40;1473.00;3.61;0
410;industrial_complex;2461.00;10.15;1462.00;0.35;0
410;industrial_complex;2467.00;10.10;1460.00;3.02;0
410;industrial_complex;2437.00;10.60;1482.00;5.68;0
410;industrial_complex;2462.00;10.30;1465.00;2.06;0
410;industrial_complex;2472.00;10.20;1462.00;5.08;0
410;industrial_complex;2441.00;10.40;1483.00;0.00;0
410;air_base;2464.00;10.30;1467.00;4.12;0
410;bunker;2441.00;10.35;1469.00;0.86;0
410;bunker;2447.00;10.40;1481.00;2.07;0
410;bunker;2447.00;10.30;1469.00;6.19;0
410;bunker;2476.00;10.20;1461.00;2.57;0
410;bunker;2470.00;10.00;1456.00;4.13;0
410;bunker;2464.00;10.50;1479.00;0.51;0
410;bunker;2460.00;10.40;1472.00;4.64;0
410;bunker;2456.00;10.43;1483.00;5.84;0
410;bunker;2451.00;10.50;1480.00;2.58;0
410;bunker;2446.00;10.40;1479.00;5.24;0
410;bunker;2438.00;10.50;1479.00;1.62;0
410;bunker;2440.00;10.40;1484.00;5.74;0
410;bunker;2460.00;10.20;1461.00;1.02;0
410;bunker;2474.00;10.23;1463.00;5.15;0
410;anti_air_building;2450.00;10.43;1482.00;0.07;0
410;anti_air_building;2472.00;10.25;1463.00;3.09;0
410;anti_air_building;2456.00;10.50;1475.00;5.75;0
410;synthetic_refinery;2460.00;10.30;1469.00;2.13;0
410;fuel_silo;2474.00;10.25;1464.00;4.80;0
410;radar_station;2459.00;10.30;1470.00;1.00;0
410;rocket_site;2462.00;10.30;1470.00;2.74;0
410;nuclear_reactor;2466.00;10.30;1466.00;0.58;0
411;arms_factory;2389.00;10.20;1587.00;1.90;0
411;arms_factory;2393.00;10.10;1603.00;4.57;0
411;arms_factory;2386.00;10.20;1593.00;0.95;0
411;arms_factory;2404.00;10.20;1578.00;3.61;0
411;arms_factory;2402.00;10.10;1589.00;0.35;0
411;arms_factory;2414.00;10.10;1600.00;3.02;0
411;industrial_complex;2380.00;10.25;1590.00;5.68;0
411;industrial_complex;2388.00;10.20;1578.00;2.06;0
411;industrial_complex;2417.00;10.10;1594.00;5.08;0
411;industrial_complex;2395.00;10.00;1610.00;0.00;0
411;industrial_complex;2376.00;10.20;1595.00;4.12;0
411;industrial_complex;2410.00;10.10;1603.00;0.86;0
411;air_base;2390.00;10.10;1597.00;2.07;0
411;bunker;2425.00;10.20;1597.00;6.19;0
411;bunker;2383.00;10.15;1596.00;2.57;0
411;bunker;2380.00;10.10;1600.00;4.13;0
411;bunker;2416.00;10.10;1598.00;0.51;0
411;bunker;2407.00;10.10;1588.00;4.64;0
411;bunker;2403.00;10.10;1589.00;5.84;0
411;bunker;2387.00;10.05;1608.00;2.58;0
411;bunker;2410.00;10.20;1578.00;5.24;0
411;bunker;2416.00;10.20;1582.00;1.62;0
411;bunker;2385.00;10.10;1600.00;5.74;0
411;bunker;2395.00;10.20;1577.00;1.02;0
411;bunker;2421.00;10.10;1601.00;5.15;0
411;bunker;2429.00;10.00;1601.00;0.07;0
411;bunker;2408.00;10.10;1594.00;3.09;0
411;bunker;2420.00;10.30;1576.00;5.75;0
411;bunker;2394.00;10.05;1609.00;2.13;0
411;bunker;2394.00;10.10;1591.00;4.80;0
411;bunker;2390.00;10.20;1583.00;1.53;0
411;bunker;2409.00;10.10;1598.00;2.74;0
411;bunker;2375.00;10.12;1596.00;0.58;0
411;bunker;2385.00;10.20;1585.00;4.70;0
411;bunker;2394.00;10.10;1598.00;4.81;0
411;bunker;2399.00;10.10;1603.00;2.65;0
411;bunker;2406.00;10.00;1604.00;5.31;0
411;bunker;2380.00;10.10;1609.00;1.69;0
411;bunker;2410.00;10.10;1591.00;3.25;0
411;bunker;2421.00;10.20;1582.00;1.09;0
411;bunker;2391.00;10.20;1580.00;3.76;0
411;anti_air_building;2411.00;10.10;1604.00;0.14;0
411;anti_air_building;2391.00;10.10;1603.00;1.70;0
411;anti_air_building;2423.00;10.12;1599.00;5.82;0
411;synthetic_refinery;2402.00;10.20;1577.00;2.20;0
411;fuel_silo;2397.00;10.10;1602.00;3.76;0
411;radar_station;2403.00;10.10;1592.00;0.42;0
411;rocket_site;2381.00;10.20;1595.00;2.81;0
411;nuclear_reactor;2399.00;10.10;1589.00;0.65;0
412;arms_factory;1910.00;10.48;1502.00;0.95;0
412;arms_factory;1897.00;11.12;1516.00;3.61;0
412;arms_factory;1922.00;11.38;1529.00;0.35;0
412;arms_factory;1912.00;10.03;1499.00;3.02;0
412;arms_factory;1888.00;10.57;1511.00;5.68;0
412;arms_factory;1929.00;11.50;1524.00;2.06;0
412;industrial_complex;1910.00;9.93;1495.00;5.08;0
412;industrial_complex;1890.00;10.60;1507.00;0.00;0
412;industrial_complex;1931.00;10.88;1521.00;4.12;0
412;industrial_complex;1913.00;11.98;1521.00;0.86;0
412;industrial_complex;1883.00;10.10;1505.00;2.07;0
412;industrial_complex;1902.00;12.05;1519.00;6.19;0
412;air_base;1912.00;12.40;1518.00;2.57;0
412;naval_base;1921.00;10.43;1505.00;0.59;13226
412;naval_base;1926.00;9.50;1504.00;0.00;13226
412;naval_base;1893.00;9.57;1494.00;0.00;3435
412;naval_base;1910.00;9.50;1493.00;-0.32;13226
412;naval_base;1889.00;9.57;1532.00;-2.98;3041
412;naval_base;1882.00;9.98;1507.00;-2.03;3435
412;naval_base;1898.00;9.50;1501.00;-0.20;3435
412;naval_base;1935.00;9.78;1513.00;0.32;13226
412;naval_base;1897.00;10.20;1536.00;-2.68;3041
412;naval_base;1892.00;10.70;1516.00;-2.36;3435
412;bunker;1897.00;11.12;1516.00;0.07;0
412;bunker;1910.00;11.88;1530.00;3.09;0
412;bunker;1909.00;12.65;1534.00;5.75;0
412;bunker;1915.00;11.57;1541.00;2.13;0
412;bunker;1900.00;10.70;1506.00;4.80;0
412;bunker;1923.00;10.70;1512.00;1.53;0
412;bunker;1924.00;10.40;1512.00;2.74;0
412;bunker;1928.00;11.00;1527.00;0.58;0
412;bunker;1917.00;10.10;1500.00;4.70;0
412;bunker;1890.00;10.05;1526.00;4.81;0
412;bunker;1886.00;10.00;1493.00;2.65;0
412;bunker;1885.00;9.98;1498.00;5.31;0
412;bunker;1932.00;10.10;1513.00;1.69;0
412;bunker;1906.00;10.40;1503.00;3.25;0
412;bunker;1900.00;11.55;1534.00;1.09;0
412;coastal_bunker;1901.00;9.50;1501.00;0.46;0
412;coastal_bunker;1892.00;9.80;1493.00;0.00;0
412;coastal_bunker;1885.00;10.03;1512.00;-2.03;0
412;coastal_bunker;1929.00;9.73;1506.00;0.00;0
412;coastal_bunker;1887.00;9.50;1530.00;-2.98;0
412;coastal_bunker;1915.00;9.98;1498.00;0.59;0
412;coastal_bunker;1906.00;9.50;1496.00;-0.32;0
412;coastal_bunker;1931.00;10.10;1509.00;0.32;0
412;coastal_bunker;1901.00;10.60;1537.00;-2.68;0
412;coastal_bunker;1892.00;10.28;1519.00;-2.36;0
412;dockyard;1878.00;9.80;1502.00;-2.03;0
412;anti_air_building;1933.00;10.15;1515.00;1.25;0
412;anti_air_building;1913.00;11.50;1543.00;5.38;0
412;anti_air_building;1889.00;10.38;1503.00;5.48;0
412;synthetic_refinery;1920.00;11.70;1521.00;3.32;0
412;fuel_silo;1890.00;10.05;1526.00;1.16;0
412;radar_station;1909.00;12.12;1518.00;2.14;0
412;rocket_site;1922.00;10.85;1516.00;5.38;0
412;nuclear_reactor;1910.00;12.53;1536.00;1.77;0
413;arms_factory;1934.00;10.57;1489.00;0.35;0
413;arms_factory;1937.00;10.30;1496.00;3.02;0
413;arms_factory;1930.00;10.18;1478.00;5.68;0
413;arms_factory;1931.00;10.05;1476.00;2.06;0
413;arms_factory;1942.00;10.07;1482.00;5.08;0
413;arms_factory;1934.00;10.23;1486.00;0.00;0
413;industrial_complex;1932.00;10.80;1485.00;4.12;0
413;industrial_complex;1939.00;10.23;1492.00;0.86;0
413;industrial_complex;1929.00;9.90;1471.00;2.07;0
413;industrial_complex;1929.00;9.90;1471.00;6.19;0
413;industrial_complex;1938.00;10.03;1479.00;2.57;0
413;industrial_complex;1929.00;10.15;1482.00;4.13;0
413;air_base;1928.00;9.95;1482.00;0.51;0
413;naval_base;1920.00;9.80;1469.00;-2.03;13226
413;naval_base;1931.00;9.50;1467.00;1.11;6040
413;naval_base;1945.00;10.10;1480.00;-1.57;6040
413;naval_base;1946.00;10.03;1491.00;0.67;6040
413;naval_base;1936.00;10.10;1486.00;1.11;6040
413;bunker;1940.00;10.00;1482.00;5.74;0
413;bunker;1935.00;10.05;1494.00;1.02;0
413;bunker;1929.00;10.12;1481.00;5.15;0
413;bunker;1930.00;10.18;1478.00;0.07;0
413;bunker;1926.00;9.90;1467.00;3.09;0
413;coastal_bunker;1933.00;10.03;1481.00;1.11;0
413;coastal_bunker;1939.00;10.00;1482.00;-1.57;0
413;coastal_bunker;1918.00;9.50;1470.00;-2.03;0
413;coastal_bunker;1942.00;9.50;1490.00;0.67;0
413;coastal_bunker;1932.00;9.65;1470.00;1.11;0
413;dockyard;1933.00;9.98;1473.00;1.11;0
413;anti_air_building;1931.00;10.15;1477.00;4.70;0
413;anti_air_building;1932.00;9.93;1475.00;4.81;0
413;anti_air_building;1945.00;10.10;1481.00;2.65;0
413;synthetic_refinery;1930.00;10.12;1486.00;5.31;0
413;fuel_silo;1928.00;9.88;1485.00;1.69;0
413;radar_station;1934.00;10.00;1482.00;3.12;0
413;rocket_site;1929.00;9.90;1470.00;1.09;0
413;nuclear_reactor;1928.00;9.90;1470.00;3.76;0
414;arms_factory;2243.00;10.25;1514.00;5.68;0
414;arms_factory;2225.00;10.07;1495.00;2.06;0
414;arms_factory;2246.00;10.28;1517.00;5.08;0
414;arms_factory;2224.00;10.10;1499.00;0.00;0
414;arms_factory;2236.00;10.23;1508.00;4.12;0
414;arms_factory;2228.00;10.10;1501.00;0.86;0
414;industrial_complex;2230.00;10.20;1511.00;2.07;0
414;industrial_complex;2254.00;10.30;1513.00;6.19;0
414;industrial_complex;2252.00;10.30;1522.00;2.57;0
414;industrial_complex;2236.00;10.20;1511.00;4.13;0
414;industrial_complex;2251.00;10.30;1507.00;0.51;0
414;industrial_complex;2237.00;10.07;1502.00;4.64;0
414;air_base;2245.00;10.30;1510.00;5.84;0
414;bunker;2238.00;10.28;1516.00;2.58;0
414;bunker;2229.00;10.00;1496.00;5.24;0
414;bunker;2257.00;10.32;1513.00;1.62;0
414;bunker;2220.00;10.20;1500.00;5.74;0
414;bunker;2247.00;10.30;1504.00;1.02;0
414;bunker;2230.00;10.20;1509.00;5.15;0
414;bunker;2247.00;10.20;1523.00;0.07;0
414;bunker;2247.00;10.23;1519.00;3.09;0
414;anti_air_building;2244.00;10.30;1505.00;5.75;0
414;anti_air_building;2259.00;10.40;1514.00;2.13;0
414;anti_air_building;2253.00;10.30;1524.00;4.80;0
414;synthetic_refinery;2238.00;10.25;1512.00;1.53;0
414;fuel_silo;2243.00;10.30;1509.00;2.74;0
414;radar_station;2239.00;10.30;1511.00;0.24;0
414;rocket_site;2247.00;10.30;1513.00;4.70;0
414;nuclear_reactor;2242.00;10.20;1515.00;4.81;0
415;arms_factory;2250.00;9.80;1943.00;5.08;0
415;arms_factory;2258.00;9.88;1950.00;0.00;0
415;arms_factory;2253.00;9.80;1947.00;4.12;0
415;arms_factory;2247.00;9.53;1938.00;0.86;0
415;arms_factory;2264.00;9.70;1946.00;2.07;0
415;arms_factory;2252.00;9.80;1943.00;6.19;0
415;industrial_complex;2262.00;9.80;1949.00;2.57;0
415;industrial_complex;2257.00;9.88;1953.00;4.13;0
415;industrial_complex;2259.00;9.90;1952.00;0.51;0
415;industrial_complex;2259.00;9.80;1946.00;4.64;0
415;industrial_complex;2253.00;9.75;1950.00;5.84;0
415;industrial_complex;2266.00;9.65;1948.00;2.58;0
415;air_base;2252.00;9.50;1953.00;5.24;0
415;naval_base;2245.00;9.50;1937.00;-0.59;1070
415;naval_base;2264.00;9.50;1945.00;0.64;1070
415;naval_base;2253.00;9.57;1955.00;-1.57;1070
415;bunker;2251.00;9.57;1940.00;5.15;0
415;bunker;2255.00;9.75;1953.00;0.07;0
415;bunker;2264.00;9.80;1950.00;3.09;0
415;coastal_bunker;2249.00;9.53;1952.00;-1.57;0
415;coastal_bunker;2264.00;9.50;1945.00;0.64;0
415;coastal_bunker;2247.00;9.50;1937.00;-0.59;0
415;dockyard;2267.00;9.60;1948.00;0.64;0
415;anti_air_building;2252.00;9.80;1943.00;2.74;0
415;anti_air_building;2263.00;9.80;1949.00;0.58;0
415;anti_air_building;2258.00;9.85;1954.00;4.70;0
415;synthetic_refinery;2260.00;9.93;1952.00;4.81;0
415;fuel_silo;2260.00;9.80;1946.00;2.65;0
415;radar_station;2255.00;9.80;1948.00;3.89;0
415;rocket_site;2257.00;9.80;1949.00;1.69;0
415;nuclear_reactor;2259.00;9.90;1953.00;3.25;0
416;arms_factory;2281.00;9.78;1949.00;4.12;0
416;arms_factory;2277.00;10.28;1959.00;0.86;0
416;arms_factory;2274.00;9.80;1951.00;2.07;0
416;arms_factory;2270.00;9.80;1942.00;6.19;0
416;arms_factory;2289.00;10.20;1964.00;2.57;0
416;arms_factory;2279.00;10.00;1955.00;4.13;0
416;industrial_complex;2261.00;9.85;1960.00;0.51;0
416;industrial_complex;2297.00;10.10;1964.00;4.64;0
416;industrial_complex;2288.00;9.75;1950.00;5.84;0
416;industrial_complex;2280.00;9.90;1952.00;2.58;0
416;industrial_complex;2273.00;9.78;1945.00;5.24;0
416;industrial_complex;2267.00;10.10;1955.00;1.62;0
416;air_base;2292.00;10.15;1961.00;5.74;0
416;naval_base;2265.00;9.88;1963.00;-2.90;1070
416;naval_base;2267.00;9.50;1940.00;-1.57;1070
416;naval_base;2270.00;9.50;1948.00;-0.14;1070
416;naval_base;2280.00;9.55;1945.00;0.46;209
416;naval_base;2289.00;9.80;1947.00;0.20;209
416;naval_base;2268.00;9.50;1966.00;-1.57;1070
416;naval_base;2278.00;9.50;1975.00;-2.55;5765
416;bunker;2286.00;9.90;1949.00;1.53;0
416;bunker;2277.00;10.30;1966.00;2.74;0
416;bunker;2281.00;10.12;1970.00;0.58;0
416;bunker;2282.00;10.23;1966.00;4.70;0
416;bunker;2287.00;10.20;1958.00;4.81;0
416;bunker;2289.00;10.20;1969.00;2.65;0
416;bunker;2275.00;9.78;1950.00;5.31;0
416;bunker;2273.00;9.90;1953.00;1.69;0
416;bunker;2272.00;9.73;1941.00;3.25;0
416;bunker;2260.00;9.75;1958.00;1.09;0
416;bunker;2293.00;10.15;1963.00;3.76;0
416;coastal_bunker;2261.00;9.62;1962.00;-2.90;0
416;coastal_bunker;2278.00;9.50;1975.00;-2.55;0
416;coastal_bunker;2278.00;9.75;1944.00;0.98;0
416;coastal_bunker;2296.00;9.62;1950.00;0.20;0
416;coastal_bunker;2269.00;9.50;1968.00;-3.14;0
416;coastal_bunker;2280.00;9.73;1946.00;0.46;0
416;coastal_bunker;2271.00;9.50;1947.00;-0.14;0
416;dockyard;2274.00;9.62;1940.00;0.98;0
416;anti_air_building;2285.00;9.73;1975.00;2.21;0
416;anti_air_building;2271.00;10.30;1960.00;4.87;0
416;anti_air_building;2275.00;9.75;1947.00;1.25;0
416;synthetic_refinery;2277.00;10.25;1967.00;5.38;0
416;fuel_silo;2288.00;9.90;1952.00;5.48;0
416;radar_station;2279.00;10.12;1958.00;2.90;0
416;rocket_site;2279.00;10.00;1953.00;1.16;0
416;nuclear_reactor;2274.00;10.18;1956.00;3.82;0
417;arms_factory;2321.00;10.20;1974.00;2.07;0
417;arms_factory;2319.00;9.80;1984.00;6.19;0
417;arms_factory;2323.00;10.20;1976.00;2.57;0
417;arms_factory;2290.00;9.60;1981.00;4.13;0
417;arms_factory;2297.00;9.90;1972.00;0.51;0
417;arms_factory;2314.00;9.88;1955.00;4.64;0
417;industrial_complex;2328.00;10.10;1980.00;5.84;0
417;industrial_complex;2315.00;10.10;1978.00;2.58;0
417;industrial_complex;2338.00;10.07;1972.00;5.24;0
417;industrial_complex;2308.00;10.20;1961.00;1.62;0
417;industrial_complex;2322.00;10.30;1970.00;5.74;0
417;industrial_complex;2309.00;9.75;1982.00;1.02;0
417;air_base;2334.00;10.10;1977.00;5.15;0
417;naval_base;2295.00;9.50;1985.00;-3.14;5765
417;naval_base;2336.00;9.53;1956.00;0.32;80
417;naval_base;2290.00;9.50;1984.00;-2.68;5765
417;naval_base;2328.00;9.55;1989.00;-3.14;5765
417;naval_base;2304.00;9.50;1955.00;-0.59;209
417;naval_base;2333.00;9.50;1960.00;0.98;80
417;naval_base;2316.00;9.55;1985.00;-2.98;5765
417;naval_base;2317.00;9.50;1951.00;0.64;209
417;naval_base;2298.00;9.85;1954.00;-0.20;209
417;naval_base;2346.00;9.70;1969.00;1.25;80
417;bunker;2303.00;10.10;1963.00;2.65;0
417;bunker;2337.00;10.07;1979.00;5.31;0
417;bunker;2329.00;10.05;1981.00;1.69;0
417;bunker;2314.00;10.23;1967.00;3.25;0
417;bunker;2301.00;9.88;1979.00;1.09;0
417;bunker;2312.00;10.20;1964.00;3.76;0
417;bunker;2333.00;10.00;1967.00;0.14;0
417;bunker;2305.00;9.68;1955.00;1.70;0
417;bunker;2342.00;9.53;1962.00;5.82;0
417;bunker;2316.00;10.12;1979.00;2.20;0
417;bunker;2298.00;9.82;1978.00;3.76;0
417;bunker;2327.00;10.07;1980.00;1.60;0
417;bunker;2303.00;9.73;1982.00;2.81;0
417;bunker;2343.00;9.80;1969.00;0.65;0
417;bunker;2321.00;10.10;1964.00;2.21;0
417;bunker;2289.00;9.60;1981.00;4.87;0
417;bunker;2305.00;10.15;1971.00;1.25;0
417;bunker;2326.00;9.68;1958.00;5.38;0
417;coastal_bunker;2315.00;9.50;1950.00;-0.59;0
417;coastal_bunker;2327.00;9.53;1989.00;-3.14;0
417;coastal_bunker;2286.00;9.60;1979.00;-2.68;0
417;coastal_bunker;2335.00;9.50;1959.00;0.32;0
417;coastal_bunker;2331.00;9.50;1959.00;0.98;0
417;coastal_bunker;2302.00;9.50;1987.00;-3.14;0
417;coastal_bunker;2302.00;9.60;1955.00;-0.20;0
417;coastal_bunker;2344.00;9.73;1968.00;1.25;0
417;coastal_bunker;2311.00;9.62;1984.00;-2.98;0
417;coastal_bunker;2325.00;9.50;1955.00;0.64;0
417;dockyard;2333.00;9.50;1961.00;0.98;0
417;anti_air_building;2304.00;10.00;1978.00;4.44;0
417;anti_air_building;2327.00;10.18;1970.00;2.27;0
417;anti_air_building;2308.00;10.20;1964.00;4.94;0
417;synthetic_refinery;2324.00;10.00;1982.00;1.32;0
417;fuel_silo;2311.00;9.65;1950.00;4.34;0
417;radar_station;2318.00;10.30;1970.00;6.03;0
417;rocket_site;2289.00;9.60;1979.00;3.39;0
417;nuclear_reactor;2337.00;9.70;1962.00;6.05;0
418;arms_factory;2376.00;9.88;1987.00;2.57;0
418;arms_factory;2343.00;9.80;1998.00;4.13;0
418;arms_factory;2392.00;9.53;1982.00;0.51;0
418;arms_factory;2373.00;10.07;1991.00;4.64;0
418;arms_factory;2381.00;9.98;2000.00;5.84;0
418;arms_factory;2366.00;10.23;1993.00;2.58;0
418;industrial_complex;2347.00;10.15;1977.00;5.24;0
418;industrial_complex;2380.00;9.98;1979.00;1.62;0
418;industrial_complex;2351.00;9.78;1999.00;5.74;0
418;industrial_complex;2353.00;10.20;1993.00;1.02;0
418;industrial_complex;2366.00;10.00;1981.00;5.15;0
418;industrial_complex;2352.00;10.10;1980.00;0.07;0
418;air_base;2380.00;9.80;1990.00;3.09;0
418;naval_base;2389.00;9.50;1980.00;0.24;4
418;naval_base;2363.00;9.50;1967.00;0.00;80
418;naval_base;2367.00;9.50;2009.00;-2.76;5765
418;naval_base;2380.00;9.78;1976.00;0.24;4
418;naval_base;2351.00;9.50;1968.00;0.00;80
418;naval_base;2348.00;9.62;2000.00;-3.14;5765
418;naval_base;2355.00;9.70;2002.00;-3.34;5765
418;naval_base;2330.00;9.50;1992.00;-2.36;5765
418;naval_base;2370.00;9.50;1971.00;-0.32;80
418;bunker;2375.00;9.93;1987.00;5.31;0
418;bunker;2381.00;9.80;1993.00;1.69;0
